-0.614403, 10.084
-18.7859, -1.5069
-9.72936, 28.2936
28.516, -26.3024

0.0166783, 0.710391
0.0953547, 0.331217
-0.57081, 0.292722
-0.797806, 1.2916
1.18325, 1.69577
-5.01848, -0.767483
-0.939543, 10.0528
-18.7575, -1.73542
-9.9031, 28.2285
28.6266, -26.1886

0.0166473, 0.711356
-0.345436, 0.848833
0.470204, 0.148522
-0.912849, 0.340806
0.524805, 2.15092
-4.8779, -1.17902
-1.26353, 10.0103
-18.7263, -1.96358
-10.0765, 28.1623
28.7366, -26.0743

0.016583, 0.712308
0.326368, 0.945546
0.553762, 1.19586
-0.17442, -0.269695
-0.27321, 2.21063
-4.70343, -1.57747
-1.58597, 9.95649
-18.6924, -2.19135
-10.2494, 28.095
28.8462, -25.9595

0.0164891, 0.713248
0.0481972, 0.327331
-0.49733, 1.21871
0.739335, 0.0221034
-0.991527, 1.85835
-4.49628, -1.96006
-1.90648, 9.8915
-18.6557, -2.41869
-10.4219, 28.0266
28.9553, -25.8443

0.0163638, 0.714174
-0.326232, 0.894903
-0.454514, 0.168064
0.988291, 0.949357
-1.43241, 1.19091
-4.25785, -2.32412
-2.22465, 9.81538
-18.6162, -2.64556
-10.594, 27.957
29.0639, -25.7287

0.0162091, 0.715082
0.352125, 0.908791
0.590653, 0.275988
0.343221, 1.6603
-1.47429, 0.392144
-3.98979, -2.66712
-2.5401, 9.72818
-18.574, -2.87194
-10.7657, 27.8864
29.172, -25.6126

0.0160308, 0.715971
0.00030445, 0.329103
0.422663, 1.31315
-0.602633, 1.50229
-1.10561, -0.317702
-3.69393, -2.98664
-2.85244, 9.63002
-18.529, -3.09779
-10.937, 27.8148
29.2797, -25.4962

0.0158269, 0.716844
-0.302141, 0.938111
-0.603789, 1.0847
-0.980331, 0.621919
-0.428107, -0.742982
-3.37231, -3.28045
-3.16128, 9.52099
-18.4813, -3.32308
-11.1078, 27.742
29.3868, -25.3792

0.0155931, 0.717695
0.372617, 0.868972
-0.311422, 0.0746847
-0.443378, -0.171313
0.371513, -0.766731
-3.02715, -3.54648
-3.46625, 9.40121
-18.4309, -3.54777
-11.2782, 27.6681
29.4935, -25.2619

0.0153349, 0.718516
-0.0475978, 0.336498
0.677759, 0.428286
0.515056, -0.147854
1.07335, -0.382655
-2.66082, -3.78285
-3.76697, 9.27082
-18.3777, -3.77183
-11.4481, 27.5932
29.5997, -25.1441

0.0150622, 0.719305
-0.273516, 0.977795
0.267896, 1.39576
1.01391, 0.672053
1.4848, 0.303643
-2.27585, -3.98787
-4.06306, 9.12996
-18.3218, -3.99523
-11.6176, 27.5172
29.7054, -25.0259

0.0147767, 0.720069
0.387571, 0.826664
-0.674697, 0.929058
0.593954, 1.53539
1.49308, 1.10395
-1.87492, -4.16008
-4.35415, 8.9788
-18.2632, -4.21793
-11.7866, 27.4401
29.8107, -24.9072

0.0144752, 0.720808
-0.0947162, 0.349384
-0.149785, 0.0180349
-0.358689, 1.64905
1.09583, 1.79892
-1.46081, -4.29824
-4.63988, 8.81749
-18.202, -4.43991
-11.9551, 27.3619
29.9154, -24.7882

0.0141602, 0.721515
-0.240698, 1.01336
0.726614, 0.596846
-0.968643, 0.909836
0.401762, 2.1979
-1.0364, -4.40135
-4.91989, 8.64624
-18.138, -4.66112
-12.1231, 27.2826
30.0196, -24.6687

0.013837, 0.722191
0.396833, 0.782502
0.0982277, 1.43907
-0.676219, -0.00235432
-0.398784, 2.19117
-0.604638, -4.46863
-5.19384, 8.46524
-18.0713, -4.88154
-12.2907, 27.2023
30.1234, -24.5488

0.0135063, 0.722837
-0.140304, 0.367576
-0.705927, 0.760834
0.249888, -0.249064
-1.08579, 1.78032
-0.168551, -4.49959
-5.46137, 8.2747
-18.002, -5.10113
-12.4577, 27.1209
30.2266, -24.4285

0.013169, 0.723448
-0.204159, 1.04426
0.0210964, 0.00144225
0.958562, 0.397532
-1.4701, 1.07831
0.26881, -4.49394
-5.72216, 8.07485
-17.93, -5.31986
-12.6243, 27.0385
30.3294, -24.3077

0.0128335, 0.724022
0.4003, 0.737151
0.734481, 0.77206
0.797662, 1.34382
-1.44582, 0.278531
0.704376, -4.45169
-5.97586, 7.86592
-17.8554, -5.53771
-12.7903, 26.955
30.4316, -24.1866

0.0125062, 0.724567
-0.183615, 0.390812
-0.0764474, 1.44056
-0.0850601, 1.72014
-1.01976, -0.398585
1.13508, -4.37309
-6.22216, 7.64816
-17.7781, -5.75462
-12.9558, 26.8704
30.5334, -24.065

0.0121831, 0.725086
-0.164354, 1.07008
-0.695569, 0.589924
-0.878259, 1.18152
-0.309501, -0.766578
1.5579, -4.25865
-6.46074, 7.42183
-17.6982, -5.97058
-13.1208, 26.7848
30.6346, -23.9431

0.0118616, 0.725574
0.398008, 0.691324
0.191405, 0.025871
-0.853751, 0.223647
0.489295, -0.724383
1.96983, -4.10913
-6.69131, 7.18721
-17.6157, -6.18556
-13.2853, 26.6982
30.7353, -23.8207

0.0115494, 0.726028
-0.22393, 0.418783
0.701027, 0.943963
-0.0343246, -0.273251
1.15699, -0.283895
2.36797, -3.92554
-6.91357, 6.94457
-17.5306, -6.39951
-13.4492, 26.6105
30.8356, -23.6979

0.0112537, 0.72645
-0.121849, 1.09045
-0.245904, 1.40023
0.827143, 0.148145
1.51037, 0.433728
2.74948, -3.70915
-7.12723, 6.69422
-17.4429, -6.61241
-13.6126, 26.5217
30.9353, -23.5747

0.0109747, 0.726847
0.390021, 0.645729
-0.64406, 0.426301
0.938274, 1.10127
1.45259, 1.2316
3.11167, -3.46144
-7.33202, 6.43645
-17.3526, -6.82423
-13.7755, 26.4319
31.0345, -23.4512

0.0107132, 0.727217
-0.260597, 0.451103
0.351671, 0.0900386
0.19658, 1.71006
0.99943, 1.89098
3.45194, -3.18414
-7.52768, 6.17158
-17.2598, -7.03494
-13.9378, 26.3411
31.1332, -23.3272

0.0104742, 0.727563
-0.0772041, 1.10513
0.628304, 1.10294
-0.716062, 1.41547
0.27494, 2.23091
3.76788, -2.87918
-7.71396, 5.89993
-17.1644, -7.2445
-14.0995, 26.2492
31.2314, -23.2028

0.0102586, 0.72789
0.376538, 0.601125
-0.400206, 1.32053
-0.961422, 0.488955
-0.522162, 2.15771
4.05722, -2.5487
-7.89061, 5.62184
-17.0665, -7.45288
-14.2606, 26.1563
31.3291, -23.0781

0.0100627, 0.728199
-0.292996, 0.487362
-0.55431, 0.279674
-0.31447, -0.218136
-1.17272, 1.69112
4.3179, -2.195
-8.05742, 5.33764
-16.9661, -7.66006
-14.4212, 26.0624
31.4262, -22.9529

0.00988871, 0.728485
-0.0310475, 1.11396
0.492719, 0.190439
0.630554, -0.0557464
-1.49747, 0.959319
4.54805, -1.82059
-8.21416, 5.0477
-16.8631, -7.866
-14.5812, 25.9674
31.5229, -22.8274

0.00974624, 0.728751
0.357778, 0.558227
0.520556, 1.24003
1.00483, 0.827656
-1.40686, 0.163912
4.74602, -1.42811
-8.36063, 4.75236
-16.7577, -8.07067
-14.7406, 25.8715
31.619, -22.7014

0.00963799, 0.729006
-0.320622, 0.527062
-0.530311, 1.20633
0.463865, 1.62008
-0.925951, -0.475912
4.91039, -1.02032
-8.49665, 4.452
-16.6498, -8.27404
-14.8994, 25.7745
31.7146, -22.5751

0.00955783, 0.729256
0.0159659, 1.11687
-0.431514, 0.158752
-0.494789, 1.59331
-0.187457, -0.784091
5.03998, -0.60012
-8.62203, 4.14698
-16.5394, -8.47608
-15.0576, 25.6765
31.8097, -22.4484

0.00950469, 0.729497
0.334075, 0.517774
0.6065, 0.32147
-0.990211, 0.772719
0.605282, -0.676185
5.13386, -0.170483
-8.73662, 3.83769
-16.4266, -8.67677
-15.2152, 25.5775
31.9043, -22.3213

0.00948338, 0.729732
-0.343015, 0.569719
0.383883, 1.34759
-0.567625, -0.0875797
1.23448, -0.182212
5.19136, 0.265545
-8.84026, 3.52451
-16.3114, -8.87607
-15.3722, 25.4774
31.9983, -22.1938

0.00949399, 0.729965
0.0631609, 1.11393
-0.628786, 1.06427
0.384995, -0.197078
1.52761, 0.562023
5.21206, 0.704868
-8.93282, 3.20783
-16.1938, -9.07395
-15.5286, 25.3764
32.0918, -22.066

0.00953426, 0.730198
0.305788, 0.480441
-0.282766, 0.0706334
0.992326, 0.545603
1.4044, 1.35233
5.19581, 1.14437
-9.01417, 2.88804
-16.0738, -9.27039
-15.6843, 25.2744
32.1848, -21.9378

0.00960764, 0.73043
-0.359833, 0.614743
0.686518, 0.475785
0.695713, 1.45805
0.898619, 1.97195
5.14275, 1.58093
-9.08423, 2.56555
-15.9514, -9.46535
-15.8394, 25.1714
32.2772, -21.8092

0.00971751, 0.73067
0.109836, 1.10524
0.226169, 1.41958
-0.231852, 1.70149
0.14888, 2.25076
5.05324, 2.01146
-9.14288, 2.24077
-15.8266, -9.6588
-15.9939, 25.0674
32.3692, -21.6802

0.00985847, 0.730926
0.273353, 0.446879
-0.689797, 0.902814
-0.937566, 1.05292
-0.639019, 2.11187
4.92794, 2.43289
-9.19006, 1.91409
-15.6996, -9.85073
-16.1477, 24.9624
32.4606, -21.5509

0.010023, 0.731195
-0.370818, 0.661579
-0.116697, 0.0206027
-0.773271, 0.108648
-1.24834, 1.59309
4.76775, 2.84226
-9.2257, 1.58592
-15.5702, -10.0411
-16.3008, 24.8564
32.5514, -21.4212

0.010213, 0.731474
0.155289, 1.09106
0.728237, 0.644682
0.110415, -0.263755
-1.51107, 0.836969
4.57383, 3.23665
-9.24975, 1.25669
-15.4385, -10.2299
-16.4533, 24.7495
32.6417, -21.2912

0.0104341, 0.731767
0.237231, 0.417689
0.0565165, 1.45203
0.901887, 0.278622
-1.35458, 0.051797
4.34756, 3.61329
-9.26219, 0.926796
-15.3045, -10.417
-16.6051, 24.6416
32.7315, -21.1608

0.0106836, 0.732081
-0.375833, 0.709579
-0.709784, 0.731586
0.873462, 1.23775
-0.821986, -0.546035
4.09057, 3.96952
-9.263, 0.59666
-15.1683, -10.6025
-16.7562, 24.5327
32.8208, -21.03

0.0109555, 0.732419
0.19882, 1.07163
0.0571951, 0.0117548
0.0515692, 1.73194
-0.060111, -0.792006
3.80471, 4.30284
-9.25218, 0.266694
-15.0298, -10.7864
-16.9067, 24.4228
32.9095, -20.8988

0.0112498, 0.732779
0.197944, 0.393371
0.729309, 0.818919
-0.80776, 1.30764
0.721366, -0.618797
3.49201, 4.61091
-9.22974, -0.0626857
-14.8892, -10.9685
-17.0565, 24.312
32.9977, -20.7674

0.0115655, 0.733168
-0.374831, 0.758117
-0.115379, 1.44332
-0.914994, 0.355406
1.30789, -0.0743886
3.15472, 4.89158
-9.1957, -0.391067
-14.7463, -11.149
-17.2056, 24.2002
33.0853, -20.6355

0.0118955, 0.733586
0.239735, 1.04736
-0.687624, 0.560771
-0.17134, -0.249828
1.5388, 0.691622
2.79524, 5.14289
-9.15012, -0.718037
-14.6013, -11.3276
-17.3539, 24.0875
33.1724, -20.5033

0.0122368, 0.73403
0.156031, 0.374386
0.228783, 0.0447908
0.740576, 0.0487163
1.35098, 1.46918
2.41612, 5.3631
-9.09305, -1.04319
-14.4541, -11.5045
-17.5016, 23.9738
33.259, -20.3708

0.0125941, 0.734499
-0.367876, 0.806528
0.689546, 0.988673
0.982642, 0.977455
0.795922, 2.0451
2.02006, 5.55069
-9.02457, -1.36611
-14.3047, -11.6796
-17.6486, 23.8592
33.345, -20.2379

0.0129673, 0.735002
0.277386, 1.01865
-0.279638, 1.39411
0.33249, 1.68281
0.025851, 2.26122
1.60987, 5.70438
-8.94477, -1.68639
-14.1533, -11.8529
-17.7948, 23.7436
33.4304, -20.1047

0.0133472, 0.735543
0.112086, 0.36105
-0.624754, 0.40053
-0.611503, 1.51698
-0.747693, 2.05789
1.18845, 5.82313
-8.85374, -2.00364
-13.9998, -12.0243
-17.9404, 23.6271
33.5153, -19.9711

0.0137265, 0.736117
-0.355113, 0.854138
0.388085, 0.11793
-0.981648, 0.633365
-1.31178, 1.49077
0.758779, 5.90615
-8.75161, -2.31746
-13.8442, -12.1938
-18.0851, 23.5096
33.5997, -19.8372

0.0141063, 0.736722
0.311146, 0.985997
0.611122, 1.14435
-0.437819, -0.155852
-1.51082, 0.71588
0.323874, 5.95289
-8.63851, -2.62746
-13.6866, -12.3615
-18.2292, 23.3913
33.6835, -19.7029

0.0144866, 0.73736
0.0666864, 0.35364
-0.426931, 1.30729
0.521068, -0.12499
-1.28976, -0.053235
-0.113204, 5.96307
-8.51459, -2.93324
-13.527, -12.5272
-18.3725, 23.272
33.7667, -19.5683

0.0148617, 0.738032
-0.336812, 0.900284
-0.524869, 0.260093
1.01407, 0.698722
-0.709457, -0.604581
-0.54939, 5.93667
-8.38001, -3.23443
-13.3654, -12.6909
-18.5151, 23.1518
33.8494, -19.4334

0.0152295, 0.738735
0.340456, 0.949919
0.525937, 0.227054
0.587978, 1.55862
0.0702436, -0.786372
-0.981632, 5.87391
-8.23494, -3.53066
-13.2018, -12.8527
-18.6569, 23.0307
33.9316, -19.2982

0.0155919, 0.73947
0.0204784, 0.352278
0.498433, 1.27714
-0.364851, 1.66476
0.834856, -0.548809
-1.40691, 5.77527
-8.07957, -3.82156
-13.0363, -13.0125
-18.7979, 22.9086
34.0132, -19.1626

0.0159431, 0.740241
-0.313288, 0.944284
-0.548744, 1.188
-0.968308, 0.920829
1.37449, 0.0426021
-1.82227, 5.6415
-7.9141, -4.10676
-12.8688, -13.1702
-18.9382, 22.7857
34.0942, -19.0267

0.0162732, 0.741047
0.364822, 0.910977
-0.393849, 0.147786
-0.668056, 0.011097
1.54137, 0.825476
-2.22481, 5.47355
-7.73874, -4.38592
-12.6995, -13.3259
-19.0777, 22.6619
34.1747, -18.8905

0.0165818, 0.741876
-0.0259276, 0.357021
0.63435, 0.365973
0.260633, -0.228092
1.28994, 1.58522
-2.61175, 5.27264
-7.55373, -4.65868
-12.5283, -13.4795
-19.2164, 22.5372
34.2546, -18.7539

0.0168739, 0.742729
-0.284981, 0.985509
0.357908, 1.37949
0.964805, 0.424394
0.689169, 2.1136
-2.9804, 5.0402
-7.35929, -4.92472
-12.3552, -13.6311
-19.3544, 22.4116
34.334, -18.617

0.0171475, 0.743611
0.383809, 0.86976
-0.638068, 1.04329
0.796976, 1.36969
-0.0961884, 2.2656
-3.32821, 4.77788
-7.15568, -5.18371
-12.1803, -13.7805
-19.4915, 22.2851
34.4128, -18.4799

0.017395, 0.744521
-0.071866, 0.367784
-0.239407, 0.0702257
-0.0881113, 1.73933
-0.850387, 1.99924
-3.65279, 4.48754
-6.94317, -5.43534
-12.0037, -13.9278
-19.6279, 22.1577
34.491, -18.3424

0.0176138, 0.745453
-0.252335, 1.02333
0.707067, 0.526949
-0.87644, 1.19488
-1.36577, 1.38761
-3.95189, 4.17121
-6.72202, -5.67928
-11.8252, -14.073
-19.7634, 22.0294
34.5687, -18.2045

0.0178044, 0.746405
0.397102, 0.826876
0.19735, 1.44573
-0.843898, 0.237738
-1.50014, 0.599161
-4.22346, 3.83112
-6.49251, -5.91526
-11.6451, -14.2159
-19.8982, 21.9003
34.6458, -18.0664

0.0179631, 0.747378
-0.116713, 0.384408
-0.689855, 0.881623
-0.020146, -0.25221
-1.21637, -0.148693
-4.46563, 3.46964
-6.25494, -6.14298
-11.4632, -14.3567
-20.0321, 21.7703
34.7223, -17.928

0.0180857, 0.748363
-0.21592, 1.05717
-0.070605, 0.0319589
0.83844, 0.176519
-0.592725, -0.649791
-4.67673, 3.0893
-6.00961, -6.36218
-11.2796, -14.4952
-20.1652, 21.6395
34.7983, -17.7893

0.0181765, 0.749356
0.404436, 0.782951
0.739802, 0.700787
0.942409, 1.13116
0.198988, -0.766207
-4.85532, 2.69273
-5.75684, -6.57258
-11.0944, -14.6315
-20.2975, 21.5078
34.8737, -17.6502

0.0182393, 0.75036
-0.159828, 0.406615
0.0259271, 1.47201
0.196214, 1.73468
0.941022, -0.466063
-5.00017, 2.28271
-5.49694, -6.77394
-10.9076, -14.7656
-20.429, 21.3752
34.9485, -17.5109

0.0182673, 0.751377
-0.176281, 1.08649
-0.701179, 0.712483
-0.713749, 1.43352
1.42969, 0.168107
-5.11028, 1.86208
-5.23025, -6.96601
-10.7191, -14.8974
-20.5596, 21.2418
35.0227, -17.3712

0.0182537, 0.7524
0.405704, 0.738614
0.102668, 0.0351601
-0.951535, 0.5058
1.53105, 0.962341
-5.1849, 1.43376
-4.9571, -7.14858
-10.5291, -15.0269
-20.6894, 21.1076
35.0964, -17.2313

0.0182018, 0.753421
-0.200576, 0.434055
0.730631, 0.877535
-0.298877, -0.195438
1.21738, 1.69898
-5.22352, 1.00072
-4.67783, -7.32143
-10.3375, -15.154
-20.8183, 20.9725
35.1695, -17.0911

0.0181162, 0.754438
-0.134064, 1.11083
-0.1465, 1.45677
0.644931, -0.0248645
0.574615, 2.1761
-5.22586, 0.565964
-4.3928, -7.48435
-10.1444, -15.2789
-20.9464, 20.8367
35.2421, -16.9506

0.0179951, 0.755452
0.400838, 0.694493
-0.671375, 0.545591
1.01224, 0.862221
-0.220984, 2.26276
-5.19191, 0.132507
-4.10237, -7.63715
-9.94986, -15.4013
-21.0736, 20.6999
35.314, -16.8097

0.0178373, 0.756459
-0.238376, 0.466274
0.270611, 0.0796143
0.464975, 1.6511
-0.950868, 1.93499
-5.1219, -0.296642
-3.80689, -7.77967
-9.75382, -15.5214
-21.1999, 20.5624
35.3854, -16.6687

0.0176463, 0.757454
-0.0898868, 1.12981
0.680096, 1.04714
-0.493537, 1.61751
-1.41414, 1.28286
-5.01629, -0.718504
-3.50675, -7.91174
-9.55635, -15.6392
-21.3254, 20.4241
35.4562, -16.5273

0.0174224, 0.758441
0.389936, 0.651226
-0.309955, 1.4009
-0.982618, 0.793783
-1.48308, 0.485992
-4.87582, -1.13015
-3.2023, -8.03321
-9.35748, -15.7545
-21.45, 20.2849
35.5265, -16.3856

0.0171605, 0.759415
-0.272631, 0.502768
-0.602183, 0.39073
-0.553495, -0.0624217
-1.13867, -0.235845
-4.70144, -1.52871
-2.89393, -8.14395
-9.15723, -15.8674
-21.5738, 20.145
35.5961, -16.2437

0.0168611, 0.760366
-0.0444122, 1.14309
0.42351, 0.162809
0.399648, -0.163695
-0.476022, -0.683663
-4.49434, -1.91141
-2.58203, -8.24383
-8.95564, -15.9779
-21.6966, 20.0042
35.6652, -16.1014

0.0165339, 0.761291
0.373144, 0.609415
0.591103, 1.1999
1.00073, 0.584454
0.322212, -0.734274
-4.25594, -2.27559
-2.26698, -8.33274
-8.75274, -16.0859
-21.8186, 19.8627
35.7336, -15.9589

0.0161833, 0.762193
-0.302841, 0.542939
-0.454935, 1.30771
0.696454, 1.49521
1.03646, -0.373977
-3.98788, -2.61868
-1.94916, -8.4106
-8.54855, -16.1914
-21.9396, 19.7204
35.8015, -15.8162

0.0158046, 0.763075
0.00170032, 1.15045
-0.497655, 0.256941
-0.233544, 1.7319
1.47068, 0.298167
-3.69199, -2.9383
-1.62896, -8.47731
-8.34311, -16.2945
-22.0598, 19.5773
35.8689, -15.6731

0.0153975, 0.763928
0.350766, 0.569673
0.552579, 0.279983
-0.934607, 1.07833
1.50578, 1.09783
-3.37032, -3.23218
-1.30679, -8.53283
-8.13645, -16.3951
-22.179, 19.4334
35.9356, -15.5298

0.0149677, 0.76475
-0.328492, 0.586184
0.468623, 1.32718
-0.763426, 0.135994
1.13203, 1.80587
-3.02509, -3.49826
-0.983033, -8.57708
-7.92859, -16.4931
-22.2974, 19.2888
36.0017, -15.3863

0.0145173, 0.765541
0.047804, 1.15178
-0.573189, 1.18251
0.122486, -0.22891
0.451663, 2.22809
-2.65867, -3.73466
-0.658082, -8.61003
-7.71957, -16.5887
-22.4148, 19.1434
36.0673, -15.2424

0.0140461, 0.766299
0.323157, 0.532565
-0.363874, 0.151965
0.908987, 0.320103
-0.348778, 2.24844
-2.27361, -3.93968
-0.332334, -8.63166
-7.50942, -16.6817
-22.5313, 18.9972
36.1323, -15.0983

0.0135601, 0.767017
-0.349177, 0.631814
0.650438, 0.424424
0.872306, 1.27941
-1.04939, 1.86111
-1.87258, -4.11188
-0.00618336, -8.64194
-7.29816, -16.7721
-22.6469, 18.8503
36.1966, -14.954

0.0130667, 0.767699
0.0932397, 1.14701
0.319724, 1.42164
0.0457223, 1.76746
-1.45735, 1.17256
-1.45837, -4.24999
0.319975, -8.6409
-7.08584, -16.86
-22.7615, 18.7027
36.2604, -14.8093

0.0125651, 0.768351
0.290786, 0.498643
-0.657723, 1.03261
-0.811032, 1.33661
-1.46028, 0.372464
-1.03386, -4.35303
0.64575, -8.62853
-6.87248, -16.9453
-22.8753, 18.5543
36.3236, -14.6645

0.012051, 0.768967
-0.36452, 0.679167
-0.208589, 0.0818991
-0.911492, 0.383793
-1.0575, -0.318632
-0.60202, -4.42022
0.970749, -8.60486
-6.65811, -17.028
-22.988, 18.4052
36.3862, -14.5194

0.011529, 0.769541
0.137395, 1.13626
0.711563, 0.587829
-0.163918, -0.215326
-0.360216, -0.710362
-0.165873, -4.45106
1.29459, -8.56994
-6.44277, -17.1081
-23.0999, 18.2553
36.4482, -14.374

0.0110093, 0.770073
0.254181, 0.468433
0.153046, 1.47787
0.744732, 0.0905112
0.439368, -0.695096
0.271522, -4.44529
1.61687, -8.52383
-6.22648, -17.1856
-23.2107, 18.1048
36.5096, -14.2284

0.0104947, 0.770567
-0.374249, 0.727512
-0.703518, 0.866795
0.978598, 1.02115
1.12131, -0.27734
0.707093, -4.40291
1.93723, -8.46658
-6.00928, -17.2605
-23.3206, 17.9535
36.5705, -14.0825

0.00998435, 0.771025
0.179659, 1.11967
-0.0405605, 0.0508271
0.32204, 1.72131
1.49841, 0.427973
1.13777, -4.32419
2.25528, -8.39828
-5.7912, -17.3328
-23.4296, 17.8015
36.6307, -13.9364

0.00948308, 0.771444
0.213956, 0.442384
0.732642, 0.761104
-0.621499, 1.54791
1.46731, 1.22734
1.56052, -4.20963
2.57064, -8.31903
-5.57227, -17.4024
-23.5376, 17.6488
36.6903, -13.7901

0.00899526, 0.771829
-0.37815, 0.77617
-0.0217468, 1.49275
-0.985521, 0.661183
1.03638, 1.90162
1.97235, -4.06
2.88295, -8.22893
-5.35252, -17.4694
-23.6446, 17.4955
36.7493, -13.6435

0.00851858, 0.772181
0.219462, 1.09754
-0.707822, 0.694824
-0.436316, -0.123962
0.323514, 2.26577
2.37034, -3.87634
3.19183, -8.1281
-5.132, -17.5337
-23.7507, 17.3414
36.8078, -13.4967

0.00805406, 0.772495
0.170768, 0.420954
0.130538, 0.0606652
0.52145, -0.085838
-0.475849, 2.21949
2.75167, -3.65991
3.49694, -8.01668
-4.91072, -17.5953
-23.8557, 17.1866
36.8656, -13.3496

0.00761127, 0.772771
-0.376117, 0.824443
0.712486, 0.934428
1.00712, 0.741334
-1.14202, 1.77509
3.11365, -3.4122
3.79791, -7.89482
-4.68872, -17.6542
-23.9598, 17.0312
36.9228, -13.2024

0.00719677, 0.773016
0.256264, 1.07022
-0.194474, 1.46554
0.57347, 1.59738
-1.49155, 1.05465
3.45368, -3.13495
4.0944, -7.76266
-4.46603, -17.7105
-24.0629, 16.8751
36.9795, -13.0548

0.00680741, 0.773238
0.125321, 0.404478
-0.670374, 0.526888
-0.38093, 1.69546
-1.42809, 0.256602
3.76935, -2.83009
4.38605, -7.62039
-4.24269, -17.7641
-24.165, 16.7184
37.0355, -12.9071

0.00644029, 0.773434
-0.368118, 0.871654
0.294885, 0.110936
-0.979182, 0.946139
-0.969321, -0.399156
4.05842, -2.49976
4.67254, -7.46818
-4.01873, -17.815
-24.2661, 16.561
37.0909, -12.7592

0.0061006, 0.773601
0.289561, 1.03821
0.65227, 1.09799
-0.672347, 0.0381689
-0.241883, -0.732165
4.31882, -2.14628
4.95353, -7.30623
-3.79419, -17.8631
-24.3662, 16.4029
37.1457, -12.611

0.00579328, 0.773745
0.0783309, 0.393302
-0.355252, 1.39784
0.257556, -0.194315
0.553829, -0.65114
4.5487, -1.77215
5.22869, -7.13474
-3.56908, -17.9086
-24.4653, 16.2442
37.1999, -12.4626

0.00551735, 0.77387
-0.354245, 0.917176
-0.593306, 0.372683
0.955953, 0.462939
1.1991, -0.178736
4.74641, -1.38
5.49771, -6.95393
-3.34346, -17.9513
-24.5634, 16.0848
37.2536, -12.314

0.0052748, 0.773974
0.3189, 1.00204
0.443106, 0.198831
0.780214, 1.4061
1.5169, 0.555088
4.91055, -0.972612
5.76028, -6.76401
-3.11735, -17.9913
-24.6605, 15.9248
37.3066, -12.1652

0.00507206, 0.774062
0.0305526, 0.387638
